Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
199 11 2 584 96 641 211 0
199 13 2 814 55 836 128 0
200 2 2 604 120 686 333 0
200 8 2 165 85 225 212 0
200 10 2 536 83 588 228 0
200 11 2 582 96 642 220 0
200 13 2 813 57 835 129 0
201 2 2 607 123 689 335 0
201 8 2 159 83 219 213 0
201 10 2 536 85 587 231 0
201 11 2 579 95 643 229 0
201 13 2 813 57 834 129 0
202 2 2 611 126 693 337 0
202 8 2 155 84 214 213 0
202 10 2 531 87 582 233 0
202 11 2 578 95 642 233 0
202 13 2 810 59 831 129 0
203 2 2 612 125 695 339 0
203 8 2 150 84 208 213 0
203 10 2 530 88 581 234 0
203 11 2 577 94 642 234 0
203 13 2 808 60 829 129 0
204 2 2 617 123 701 340 0
204 8 2 145 83 204 215 0
204 10 2 530 91 580 236 0
204 11 2 577 95 642 237 0
204 13 2 807 59 829 129 0
205 2 2 621 121 706 341 0
205 8 2 142 83 200 216 0
205 10 2 529 91 579 237 0
205 11 2 577 95 640 238 0
205 13 2 806 59 828 129 0
206 2 2 626 121 710 341 0
206 8 2 138 84 197 219 0
206 10 2 528 91 578 237 0
206 11 2 577 96 639 238 0
206 13 2 805 59 827 129 0
207 2 2 629 121 713 343 0
207 8 2 131 84 191 221 0
207 10 2 528 91 578 238 0
207 11 2 577 96 638 237 0
207 13 2 804 60 826 129 0
208 2 2 632 123 717 348 0
208 8 2 127 85 188 223 0
208 10 2 528 90 578 239 0
208 11 2 577 96 637 238 0
208 13 2 802 59 825 129 0
209 2 2 634 126 720 356 0
209 8 2 125 87 185 222 0
209 10 2 527 89 578 237 0
209 11 2 575 96 636 239 0
209 13 2 801 59 824 129 0
210 2 2 636 130 722 361 0
210 8 2 122 89 183 224 0
210 10 2 527 87 578 236 0
210 11 2 574 97 635 240 0
210 13 2 800 59 824 130 0
211 2 2 637 133 725 366 0
211 8 2 117 90 179 224 0
211 10 2 525 87 576 237 0
211 11 2 574 97 635 241 0
211 13 2 799 57 824 132 0
212 2 2 637 133 726 371 0
212 8 2 110 91 172 225 0
212 10 2 524 86 576 239 0
212 11 2 573 97 634 242 0
212 13 2 797 58 823 132 0
213 2 2 639 135 730 377 0
213 8 2 104 92 167 226 0
213 10 2 522 85 575 241 0
213 11 2 574 98 635 242 0
213 13 2 797 58 823 133 0
214 2 2 643 136 735 383 0
214 8 2 94 92 157 227 0
214 10 2 521 87 574 242 0
214 11 2 573 99 636 250 0
214 13 2 795 58 822 134 0
215 2 2 647 137 739 384 0
215 8 2 88 90 151 227 0
215 10 2 519 89 573 245 0
215 11 2 572 100 635 253 0
215 13 2 791 59 818 134 0
216 2 2 658 139 749 382 0
216 8 2 82 91 145 229 0
216 10 2 520 94 575 251 0
216 11 2 572 101 634 254 0
216 13 2 788 59 814 132 0
217 2 2 666 139 756 382 0
217 8 2 78 92 140 230 0
217 10 2 521 97 575 255 0
217 11 2 572 102 633 253 0
217 13 2 786 60 812 131 0
218 2 2 671 140 761 382 0
218 8 2 74 92 137 232 0
218 10 2 520 99 574 257 0
218 11 2 572 102 633 253 0
218 13 2 784 59 810 130 0
219 2 2 674 139 767 392 0
219 8 2 69 93 133 233 0
219 10 2 519 99 574 257 0
219 11 2 573 102 632 253 0
219 13 2 782 58 809 132 0
220 2 2 679 144 773 402 0
220 8 2 67 97 131 234 0
220 10 2 518 99 573 256 0
220 11 2 573 102 633 255 0
220 13 2 781 58 808 133 0
221 2 2 682 144 779 413 0
221 8 2 61 97 127 235 0
221 10 2 518 98 574 257 0
221 11 2 573 102 633 258 0
221 13 2 781 60 807 132 0
222 2 2 684 147 782 421 0
222 8 2 56 98 124 236 0
222 10 2 517 98 574 257 0
222 11 2 574 104 634 260 0
222 13 2 779 62 805 132 0
223 2 2 688 151 787 425 0
223 8 2 51 100 118 234 0
223 10 2 516 95 574 259 0
223 11 2 574 105 634 263 0
223 13 2 775 60 801 134 0
224 2 2 692 153 792 429 0
224 8 2 44 101 112 234 0
224 10 2 516 94 575 261 0
224 11 2 575 107 635 265 0
224 13 2 773 61 799 134 0
225 2 2 697 157 797 432 0
225 8 2 30 100 97 235 0
225 10 2 517 94 576 264 0
225 11 2 576 110 635 267 0
225 13 2 771 62 798 136 0
226 2 2 700 158 801 433 0
226 8 2 25 101 92 236 0
226 10 2 516 92 578 269 0
226 11 2 577 110 636 271 0
226 13 2 770 62 796 136 0
227 2 2 704 159 805 435 0
227 8 2 21 101 86 236 0
227 10 2 516 92 578 271 0
227 11 2 577 111 637 273 0
227 13 2 769 62 795 136 0
228 2 2 711 160 811 433 0
228 8 2 15 98 82 239 0
228 10 2 517 94 579 272 0
228 11 2 578 111 638 274 0
228 13 2 767 61 794 134 0
229 2 2 717 160 816 430 0
229 8 2 12 98 78 239 0
229 10 2 517 95 579 273 0
229 11 2 579 112 640 276 0
229 13 2 766 59 793 133 0
230 2 2 722 159 821 431 0
230 8 2 8 100 76 246 0
230 10 2 517 98 579 278 0
230 11 2 580 113 642 276 0
230 13 2 766 59 792 131 0
231 2 2 724 161 824 435 0
231 8 2 6 104 73 248 0
231 10 2 517 102 579 282 0
231 11 2 582 113 643 276 0
231 13 2 765 61 791 131 0
232 2 2 724 164 828 449 0
232 8 2 4 108 71 249 0
232 10 2 519 103 581 284 0
232 11 2 584 113 645 276 0
232 13 2 764 64 790 133 0
233 2 2 727 170 833 457 0
233 8 2 2 111 69 249 0
233 10 2 520 104 582 284 0
233 11 2 585 114 647 277 0
233 13 2 764 64 791 134 0
234 2 2 729 175 836 461 0
234 8 2 1 112 68 249 0
234 10 2 521 103 583 284 0
234 11 2 587 114 648 278 0
234 13 2 763 65 792 138 0
235 2 2 731 178 841 465 0
235 8 2 -2 111 64 248 0
235 10 2 522 102 585 284 0
235 11 2 588 114 651 282 0
235 13 2 762 67 791 138 0
236 2 2 736 180 848 468 0
236 8 2 -6 111 60 250 0
236 10 2 523 101 586 284 0
236 11 2 589 115 653 288 0
236 13 2 758 69 786 136 0
236 14 2 821 77 836 118 0
237 2 2 737 181 852 474 0
237 8 2 -8 114 55 251 0
237 10 2 528 101 592 284 0
237 11 2 593 118 658 295 0
237 13 2 755 72 784 144 0
237 14 2 819 76 835 118 0
238 2 2 741 185 855 475 0
238 8 2 -12 115 51 252 0
238 10 2 529 102 593 284 0
238 11 2 596 119 659 290 0
238 13 2 752 67 783 143 0
238 14 2 819 75 834 117 0
239 2 2 746 188 857 472 0
239 10 2 530 103 594 287 0
239 11 2 597 120 661 297 0
239 13 2 750 67 780 139 0
239 14 2 815 59 837 117 0
240 2 2 755 180 867 475 0
240 10 2 530 104 597 296 0
240 11 2 600 123 666 301 0
240 13 2 747 66 777 139 0
240 14 2 812 51 837 118 0
241 2 2 762 172 874 479 0
241 10 2 530 108 599 304 0
241 11 2 603 124 669 304 0
241 13 2 745 65 776 141 0
241 14 2 812 50 837 118 0
242 2 2 771 169 880 482 0
242 10 2 530 110 600 310 0
242 11 2 605 123 671 304 0
242 13 2 743 67 775 148 0
242 14 2 808 49 834 119 0
243 2 2 782 200 876 480 0
243 10 2 531 111 601 314 0
243 11 2 607 124 673 305 0
243 13 2 738 69 771 153 0
243 14 2 806 49 833 121 0
244 2 2 790 224 872 480 0
244 10 2 532 112 602 315 0
244 11 2 610 123 675 306 0
244 13 2 737 70 768 152 0
244 14 2 804 48 832 122 0
245 2 2 793 230 871 480 0
245 10 2 533 113 603 317 0
245 11 2 612 122 678 306 0
245 13 2 737 72 766 151 0
245 14 2 804 48 831 122 0
246 2 2 795 233 869 480 0
246 10 2 534 112 604 317 0
246 11 2 615 120 680 307 0
246 13 2 737 75 765 152 0
246 14 2 802 45 831 122 0
247 2 2 796 228 869 479 0
247 10 2 535 111 606 318 0
247 11 2 616 121 681 309 0
247 13 2 738 80 763 150 0
248 2 2 799 231 872 480 0
248 10 2 537 113 607 317 0
248 11 2 618 123 683 314 0
248 13 2 736 81 762 151 0
249 10 2 540 114 609 316 0
249 11 2 620 127 684 316 0
249 14 2 799 49 826 122 0
250 10 2 543 112 613 319 0
250 11 2 622 132 685 317 0
250 14 2 799 49 825 122 0
251 10 2 544 111 615 323 0
251 11 2 626 134 692 321 0
251 14 2 798 49 824 122 0
252 10 2 546 109 618 327 0
252 11 2 627 134 694 323 0
252 14 2 797 49 823 122 0
253 10 2 546 113 619 333 0
253 11 2 628 133 697 329 0
253 14 2 797 51 822 122 0
254 10 2 548 116 621 336 0
254 11 2 630 134 702 332 0
254 14 2 797 51 822 122 0
255 10 2 549 119 623 340 0
255 11 2 631 133 705 333 0
255 14 2 796 51 820 122 0
256 10 2 549 120 624 343 0
256 11 2 634 133 709 333 0
256 14 2 795 50 820 123 0
257 10 2 550 122 626 345 0
257 11 2 638 134 713 333 0
257 14 2 792 50 817 123 0
257 17 2 820 62 838 125 0
258 10 2 553 121 631 347 0
258 11 2 643 135 718 333 0
258 14 2 790 49 816 124 0
258 17 2 819 61 838 126 0
259 10 2 557 121 637 347 0
259 11 2 648 136 723 333 0
259 14 2 789 49 814 123 0
259 17 2 818 59 837 127 0
260 10 2 561 121 642 347 0
260 11 2 656 136 730 336 0
260 13 2 705 86 724 139 0
260 14 2 787 50 812 124 0
260 17 2 817 59 837 127 0
261 10 2 566 122 647 348 0
261 11 2 661 141 736 341 0
261 13 2 704 85 722 138 0
261 14 2 785 50 810 124 0
261 17 2 817 60 837 127 0
262 10 2 570 122 651 346 0
262 11 2 665 144 741 347 0
262 13 2 702 85 720 138 0
262 14 2 785 50 809 122 0
262 17 2 816 59 836 126 0
263 10 2 574 121 656 346 0
263 11 2 668 145 745 348 0
263 13 2 703 77 721 129 0
263 14 2 783 48 809 124 0
263 17 2 816 57 836 123 0
264 10 2 583 125 667 359 0
264 11 2 672 147 752 360 0
264 13 2 697 76 722 147 0
264 14 2 781 47 808 126 0
264 17 2 814 59 834 125 0
265 2 2 693 77 723 180 0
265 10 2 588 126 674 368 0
265 11 2 674 148 758 367 0
265 13 2 695 75 720 148 0
265 14 2 780 54 806 127 0
265 17 2 811 61 831 127 0
266 2 2 691 76 715 149 0
266 10 2 592 132 678 376 0
266 11 2 677 150 761 370 0
266 14 2 776 57 801 128 0
266 17 2 808 61 830 128 0
267 2 2 689 75 713 145 0
267 10 2 596 136 682 379 0
267 11 2 683 151 767 370 0
267 14 2 773 58 798 129 0
267 17 2 807 60 830 129 0
268 2 2 686 71 706 132 0
268 10 2 599 140 684 379 0
268 11 2 688 153 771 368 0
268 13 2 686 74 713 152 0
268 14 2 772 57 798 129 0
268 17 2 806 60 830 130 0
269 10 2 601 141 687 385 0
269 11 2 694 151 776 368 0
269 13 2 683 73 713 158 0
269 14 2 772 57 798 129 0
269 17 2 804 60 828 131 0
270 10 2 603 141 691 392 0
270 11 2 698 151 779 368 0
270 13 2 679 72 713 168 0
270 14 2 771 56 797 129 0
270 17 2 804 62 828 132 0
271 10 2 606 142 694 396 0
271 11 2 704 151 784 368 0
271 13 2 676 71 712 171 0
271 14 2 770 56 796 130 0
271 17 2 802 62 826 131 0
272 10 2 608 144 698 402 0
272 11 2 707 152 786 368 0
272 13 2 674 72 713 177 0
272 14 2 769 56 796 132 0
272 17 2 800 60 825 132 0
273 10 2 617 147 702 395 0
273 11 2 709 151 790 371 0
273 13 2 669 71 709 176 0
273 14 2 768 56 794 131 0
273 17 2 798 58 825 134 0
274 10 2 621 147 707 400 0
274 11 2 711 152 795 378 0
274 13 2 669 74 704 158 0
274 14 2 767 56 794 132 0
274 17 2 797 57 824 135 0
275 10 2 626 145 711 395 0
275 11 2 714 153 800 382 0
275 13 2 667 75 702 152 0
275 14 2 767 56 792 131 0
275 17 2 796 58 823 135 0
276 10 2 629 143 715 394 0
276 11 2 717 162 803 385 0
276 13 2 663 77 699 153 0
276 14 2 766 56 791 131 0
276 17 2 795 59 822 135 0
277 10 2 633 149 718 397 0
277 11 2 722 167 809 388 0
277 13 2 656 77 699 166 0
277 14 2 764 57 789 131 0
277 17 2 794 60 820 135 0
278 10 2 634 148 723 403 0
278 11 2 723 169 813 393 0
278 13 2 651 76 697 172 0
278 14 2 763 57 788 132 0
278 17 2 791 60 817 136 0
279 10 2 636 150 727 413 0
279 11 2 726 173 816 396 0
279 13 2 646 76 694 176 0
279 14 2 762 57 787 132 0
279 17 2 790 61 816 136 0
280 10 2 638 157 730 419 0
280 11 2 732 178 823 396 0
280 13 2 644 75 692 181 0
280 14 2 758 57 783 133 0
280 17 2 788 61 815 137 0
281 10 2 641 162 735 424 0
281 11 2 734 179 829 397 0
281 13 2 643 75 691 182 0
281 14 2 756 59 781 133 0
281 17 2 787 63 813 137 0
282 10 2 643 168 742 430 0
282 11 2 742 178 841 399 0
282 13 2 644 74 690 180 0
282 14 2 755 59 780 132 0
282 17 2 786 63 812 137 0
283 10 2 646 171 749 437 0
283 11 2 747 179 847 399 0
283 13 2 642 74 687 179 0
283 14 2 755 59 780 132 0
283 17 2 785 63 810 135 0
284 10 2 648 174 756 443 0
284 11 2 753 178 853 401 0
284 13 2 642 77 684 179 0
284 14 2 754 60 779 133 0
284 17 2 784 63 810 135 0
285 10 2 651 176 763 447 0
285 11 2 760 176 861 403 0
285 13 2 635 79 677 179 0
285 14 2 752 58 778 134 0
285 17 2 783 61 809 135 0
286 10 2 657 177 771 447 0
286 11 2 766 176 866 407 0
286 13 2 631 79 674 182 0
286 14 2 751 58 777 134 0
286 17 2 781 61 808 135 0
287 10 2 661 175 777 444 0
287 11 2 768 176 868 413 0
287 13 2 628 79 672 184 0
287 14 2 750 60 775 134 0
287 17 2 780 61 806 136 0
288 10 2 680 178 795 442 0
288 11 2 771 193 866 420 0
288 13 2 624 79 668 185 0
288 14 2 747 60 773 134 0
288 17 2 778 61 805 138 0
289 10 2 694 180 809 442 0
289 11 2 774 205 864 423 0
289 13 2 622 78 666 185 0
289 14 2 746 61 772 135 0
289 17 2 774 63 801 137 0
290 10 2 705 181 823 448 0
290 11 2 773 202 866 433 0
290 13 2 621 77 665 184 0
290 14 2 746 61 772 134 0
290 17 2 771 63 799 137 0
291 10 2 714 183 833 456 0
291 11 2 770 196 869 445 0
291 13 2 618 77 662 185 0
291 14 2 746 63 771 134 0
291 17 2 770 64 797 137 0
292 10 2 719 187 839 464 0
292 11 2 776 198 872 448 0
292 13 2 615 77 661 188 0
292 14 2 746 65 770 135 0
292 17 2 769 65 796 137 0
292 19 2 801 52 823 109 0
293 10 2 722 192 845 469 0
293 11 2 784 207 870 439 0
293 13 2 613 76 659 190 0
293 14 2 743 77 764 137 0
293 17 2 767 65 794 139 0
293 19 2 800 53 822 110 0
294 10 2 724 198 849 479 0
294 11 2 787 209 874 442 0
294 13 2 610 78 660 201 0
294 14 2 742 79 763 137 0
294 17 2 766 65 792 137 0
294 19 2 799 53 821 111 0
295 10 2 724 203 850 482 0
295 13 2 608 81 659 205 0
295 17 2 764 65 790 136 0
295 19 2 798 53 820 111 0
296 10 2 727 207 847 467 0
296 13 2 608 84 657 204 0
296 17 2 762 63 790 138 0
296 19 2 798 53 819 111 0
297 10 2 728 212 849 470 0
297 13 2 606 85 656 204 0
297 17 2 761 63 788 138 0
297 19 2 794 54 816 112 0
298 10 2 733 211 856 475 0
298 13 2 605 85 654 204 0
298 17 2 760 64 788 141 0
298 19 2 792 54 813 112 0
299 10 2 738 211 861 478 0
299 13 2 606 83 653 196 0
299 17 2 756 65 784 142 0
299 19 2 790 53 811 112 0
300 10 2 746 212 867 479 0
300 13 2 605 81 651 194 0
300 17 2 755 66 782 141 0
300 19 2 788 52 810 114 0
301 10 2 755 213 872 480 0
301 13 2 604 81 650 194 0
301 17 2 754 67 781 140 0
301 19 2 788 54 809 114 0
302 10 2 766 220 876 478 0
302 13 2 600 85 646 200 0
302 17 2 752 69 780 146 0
302 19 2 788 54 808 113 0
303 10 2 774 223 878 478 0
303 13 2 598 87 644 203 0
303 17 2 750 71 779 148 0
303 19 2 786 53 806 113 0
304 10 2 780 227 878 476 0
304 13 2 596 88 642 206 0
304 17 2 749 70 779 150 0
304 19 2 786 56 805 114 0
305 10 2 784 234 875 477 0
305 13 2 592 88 640 208 0
305 17 2 748 69 778 152 0
305 19 2 786 54 806 117 0
306 10 2 790 263 870 480 0
306 13 2 587 88 637 211 0
306 17 2 746 70 777 152 0
306 19 2 785 53 805 117 0
307 10 2 787 246 870 480 0
307 13 2 584 88 635 216 0
307 17 2 745 69 775 153 0
307 19 2 783 52 804 117 0
308 10 2 791 250 873 481 0
308 13 2 583 90 634 217 0
308 17 2 743 68 774 155 0
308 19 2 783 55 803 115 0
309 13 2 583 92 633 215 0
309 17 2 740 68 770 155 0
309 19 2 783 54 802 116 0
310 13 2 582 93 631 215 0
310 14 2 701 82 723 142 0
310 17 2 738 69 768 153 0
310 19 2 782 52 802 117 0
311 13 2 581 92 630 214 0
311 14 2 700 81 721 142 0
311 17 2 738 73 766 152 0
311 19 2 781 50 802 118 0
312 13 2 579 91 629 219 0
312 14 2 698 80 721 144 0
312 17 2 739 79 764 150 0
312 19 2 776 50 799 119 0
313 13 2 577 91 629 223 0
313 14 2 697 77 721 145 0
313 17 2 738 83 762 151 0
313 19 2 774 49 797 120 0
314 13 2 576 91 628 225 0
314 14 2 696 77 721 146 0
314 17 2 738 84 760 150 0
314 19 2 772 48 796 120 0
314 21 2 806 45 827 118 0
315 13 2 576 93 628 227 0
315 14 2 695 70 722 143 0
315 17 2 737 86 759 151 0
315 19 2 772 49 796 118 0
315 21 2 804 35 826 109 0
316 13 2 576 94 629 230 0
316 14 2 696 68 722 143 0
316 17 2 736 88 758 151 0
316 19 2 771 49 795 119 0
316 21 2 804 38 826 116 0
317 13 2 575 94 629 234 0
317 14 2 692 71 718 145 0
317 19 2 770 51 793 119 0
317 21 2 803 33 825 110 0
317 22 2 819 31 836 96 0
318 13 2 574 96 628 237 0
318 14 2 689 66 717 146 0
318 19 2 770 51 793 119 0
318 21 2 802 40 824 118 0
318 22 2 818 31 835 98 0
319 13 2 573 98 627 239 0
319 14 2 688 64 717 146 0
319 19 2 769 53 792 118 0
319 21 2 801 40 823 118 0
319 22 2 818 31 835 99 0
320 13 2 573 99 626 239 0
320 14 2 686 63 716 145 0
320 19 2 768 52 792 119 0
320 21 2 799 32 825 124 0
320 22 2 817 31 835 100 0
321 13 2 570 98 624 239 0
321 14 2 686 62 715 146 0
321 19 2 768 52 791 119 0
321 21 2 796 31 823 126 0
321 22 2 817 31 835 100 0
322 13 2 568 97 622 239 0
322 14 2 684 65 714 151 0
322 19 2 766 52 790 121 0
322 21 2 800 30 824 113 0
322 22 2 816 32 835 101 0
323 13 2 567 97 621 240 0
323 14 2 682 66 713 154 0
323 19 2 765 52 789 121 0
323 21 2 800 29 824 113 0
323 22 2 815 34 833 100 0
324 13 2 562 97 617 241 0
324 14 2 682 67 712 153 0
324 19 2 765 52 789 121 0
324 22 2 810 35 829 102 0
325 13 2 561 98 616 242 0
325 14 2 681 68 711 152 0
325 19 2 765 52 788 120 0
325 21 2 791 45 813 122 0
325 22 2 809 35 828 101 0
326 13 2 561 104 614 244 0
326 14 2 680 69 709 151 0
326 19 2 764 52 787 120 0
326 21 2 789 51 810 121 0
326 22 2 810 36 829 102 0
327 13 2 559 107 615 254 0
327 14 2 679 70 708 151 0
327 19 2 764 52 787 121 0
327 21 2 788 61 807 122 0
327 22 2 809 36 829 102 0
328 13 2 558 108 616 260 0
328 14 2 674 74 702 153 0
328 19 2 763 53 786 121 0
328 21 2 787 65 805 123 0
328 22 2 809 35 829 100 0
329 13 2 558 109 616 263 0
329 14 2 671 71 701 153 0
329 19 2 761 60 781 123 0
329 21 2 786 67 804 124 0
329 22 2 809 34 829 101 0
330 13 2 558 109 616 264 0
330 14 2 669 69 700 155 0
330 17 2 703 88 723 146 0
330 19 2 759 62 779 125 0
330 21 2 785 67 803 123 0
330 22 2 809 34 829 101 0
331 13 2 558 108 616 265 0
331 14 2 667 67 699 156 0
331 17 2 700 79 723 148 0
331 19 2 758 55 780 124 0
331 21 2 783 69 801 124 0
331 22 2 809 34 829 101 0
332 13 2 558 108 616 264 0
332 14 2 666 67 698 154 0
332 17 2 697 75 722 151 0
332 19 2 758 53 779 123 0
332 22 2 808 34 828 102 0
333 10 2 787 31 811 105 0
333 13 2 558 109 616 263 0
333 14 2 665 68 696 152 0
333 17 2 696 75 722 152 0
333 19 2 757 53 778 121 0
333 22 2 807 35 828 102 0
334 10 2 786 22 809 89 0
334 13 2 558 109 616 263 0
334 14 2 665 70 695 151 0
334 17 2 696 75 721 149 0
334 19 2 755 56 777 126 0
334 22 2 807 35 828 104 0
335 10 2 784 31 807 99 0
335 13 2 559 109 618 266 0
335 14 2 660 69 692 154 0
335 17 2 689 75 719 161 0
335 19 2 753 58 776 128 0
335 22 2 807 35 828 104 0
336 10 2 783 29 805 98 0
336 13 2 562 110 623 272 0
336 14 2 654 69 688 158 0
336 17 2 687 75 717 157 0
336 19 2 753 58 776 128 0
336 22 2 806 35 827 105 0
337 10 2 782 25 804 91 0
337 13 2 563 113 626 278 0
337 14 2 651 69 687 163 0
337 17 2 686 74 716 158 0
337 19 2 752 59 775 128 0
337 21 2 771 63 792 126 0
337 22 2 805 35 827 104 0
338 13 2 564 116 626 281 0
338 14 2 650 68 687 164 0
338 17 2 685 74 716 157 0
338 19 2 752 60 775 128 0
338 21 2 769 63 790 126 0
338 22 2 804 35 826 105 0
339 13 2 564 117 628 284 0
339 14 2 649 68 684 160 0
339 17 2 683 73 715 161 0
339 19 2 752 62 775 129 0
339 21 2 768 62 789 127 0
339 22 2 805 35 826 105 0
340 10 2 783 34 801 90 0
340 13 2 564 119 628 286 0
340 14 2 647 68 682 158 0
340 17 2 681 72 716 167 0
340 19 2 751 63 774 129 0
340 21 2 767 62 789 127 0
340 22 2 805 36 826 105 0
341 10 2 783 33 800 86 0
341 13 2 567 116 632 287 0
341 14 2 645 68 679 157 0
341 17 2 680 71 715 167 0
341 19 2 751 64 773 129 0
341 21 2 767 63 789 128 0
341 22 2 805 40 826 109 0
342 13 2 571 116 636 288 0
342 14 2 643 66 678 159 0
342 17 2 678 71 714 166 0
342 19 2 750 65 772 129 0
342 21 2 767 64 788 128 0
342 22 2 805 42 826 111 0
343 13 2 573 116 639 289 0
343 14 2 642 65 677 159 0
343 17 2 677 71 713 165 0
343 19 2 745 71 765 129 0
343 21 2 765 64 787 128 0
343 22 2 805 43 826 111 0
344 10 2 777 35 795 92 0
344 13 2 575 117 640 289 0
344 14 2 638 64 674 162 0
344 17 2 675 71 713 167 0
344 19 2 744 73 763 129 0
344 21 2 759 62 783 130 0
344 22 2 805 43 826 112 0
345 10 2 777 35 794 89 0
345 13 2 576 120 643 299 0
345 14 2 636 65 672 162 0
345 17 2 673 71 712 172 0
345 21 2 755 62 781 130 0
345 22 2 805 43 826 112 0
346 10 2 776 35 794 90 0
346 13 2 577 122 646 304 0
346 14 2 635 66 670 160 0
346 17 2 669 70 708 173 0
346 21 2 754 64 779 131 0
346 22 2 805 43 827 112 0
347 10 2 775 34 794 91 0
347 13 2 578 125 647 307 0
347 14 2 634 67 669 161 0
347 17 2 667 71 706 173 0
347 21 2 753 65 778 131 0
347 22 2 804 43 826 113 0
348 10 2 774 34 794 92 0
348 13 2 579 128 649 314 0
348 14 2 633 69 667 159 0
348 17 2 665 72 704 172 0
348 21 2 751 63 777 131 0
348 22 2 803 43 825 112 0
349 10 2 774 34 793 93 0
349 13 2 581 132 652 319 0
349 14 2 632 69 666 158 0
349 17 2 665 73 703 171 0
349 21 2 749 61 776 133 0
349 22 2 803 44 825 113 0
350 10 2 773 34 793 93 0
350 13 2 582 134 654 324 0
350 14 2 631 69 663 156 0
350 17 2 662 74 700 171 0
350 21 2 748 61 776 133 0
350 22 2 802 44 825 113 0
351 10 2 772 34 792 94 0
351 13 2 586 140 655 322 0
351 14 2 631 70 662 153 0
351 17 2 661 74 699 171 0
351 21 2 748 59 776 133 0
351 22 2 802 45 824 113 0
352 10 2 772 34 791 94 0
352 13 2 591 139 662 324 0
352 14 2 628 71 659 151 0
352 17 2 661 74 698 169 0
352 21 2 748 59 776 134 0
352 22 2 802 45 824 113 0
353 10 2 770 34 790 95 0
353 13 2 594 137 666 325 0
353 14 2 627 72 658 150 0
353 17 2 658 75 696 171 0
353 21 2 747 59 775 134 0
353 22 2 802 43 825 114 0
354 10 2 770 35 789 95 0
354 13 2 599 134 671 325 0
354 14 2 624 71 656 152 0
354 17 2 657 75 695 172 0
354 21 2 747 60 775 135 0
354 22 2 802 43 824 113 0
355 10 2 769 36 789 96 0
355 13 2 603 134 675 325 0
355 14 2 620 69 655 156 0
355 17 2 654 74 694 174 0
355 21 2 747 62 773 133 0
355 22 2 802 43 824 113 0
356 10 2 768 37 788 96 0
356 13 2 605 135 678 330 0
356 14 2 617 69 654 162 0
356 17 2 653 74 693 174 0
356 21 2 747 63 772 133 0
356 22 2 801 44 823 114 0
356 28 2 787 36 806 102 0
357 10 2 768 37 787 96 0
357 13 2 608 145 680 337 0
357 14 2 614 68 654 169 0
357 17 2 651 74 691 173 0
357 21 2 747 62 772 133 0
357 22 2 800 44 822 114 0
357 28 2 787 34 806 103 0
358 10 2 766 37 786 97 0
358 13 2 609 149 682 344 0
358 14 2 612 68 653 172 0
358 17 2 649 74 690 175 0
358 21 2 746 62 771 134 0
358 22 2 799 45 821 115 0
358 28 2 786 34 806 104 0
359 10 2 765 38 785 97 0
359 13 2 610 147 687 352 0
359 14 2 609 69 650 172 0
359 17 2 649 76 687 168 0
359 22 2 799 45 821 116 0
359 28 2 784 34 804 105 0
360 10 2 761 34 782 97 0
360 13 2 611 147 692 359 0
360 14 2 602 71 645 174 0
360 17 2 646 78 684 165 0
360 22 2 798 46 819 115 0
360 28 2 784 34 804 103 0
361 10 2 759 33 780 99 0
361 13 2 617 146 700 363 0
361 14 2 599 71 642 175 0
361 17 2 641 76 684 175 0
361 22 2 797 47 819 115 0
361 28 2 783 34 803 106 0
362 10 2 758 31 780 101 0
362 13 2 623 146 707 364 0
362 14 2 597 71 641 176 0
362 17 2 639 75 683 179 0
362 22 2 797 47 818 115 0
362 28 2 782 36 802 106 0
362 30 2 803 62 832 141 0
363 10 2 758 33 779 100 0
363 13 2 632 147 715 366 0
363 14 2 596 70 640 178 0
363 17 2 638 75 682 180 0
363 28 2 782 39 803 111 0
363 30 2 802 71 831 149 0
364 10 2 758 35 778 99 0
364 13 2 638 148 719 364 0
364 14 2 595 70 639 179 0
364 17 2 634 74 678 180 0
364 28 2 781 39 802 113 0
364 30 2 797 51 832 145 0
365 10 2 757 37 776 98 0
365 13 2 644 151 724 366 0
365 14 2 594 70 637 179 0
365 17 2 630 73 675 182 0
365 28 2 779 38 797 104 0
365 30 2 795 44 826 129 0
366 10 2 756 40 775 99 0
366 13 2 645 149 731 379 0
366 14 2 594 70 636 179 0
366 17 2 629 74 674 182 0
366 28 2 777 38 796 101 0
366 30 2 797 69 826 146 0
367 10 2 756 41 775 101 0
367 13 2 648 158 734 388 0
367 14 2 592 69 633 180 0
367 17 2 629 77 672 179 0
367 28 2 776 38 795 102 0
367 30 2 796 76 826 154 0
368 10 2 755 41 775 101 0
368 13 2 651 162 740 397 0
368 14 2 590 67 632 181 0
368 17 2 628 78 670 179 0
368 28 2 776 38 795 102 0
368 30 2 795 78 824 155 0
369 10 2 754 41 773 101 0
369 13 2 655 168 746 404 0
369 14 2 588 67 630 182 0
369 17 2 628 80 669 178 0
369 28 2 775 38 794 102 0
370 10 2 754 41 773 100 0
370 13 2 661 173 752 409 0
370 14 2 587 68 627 180 0
370 17 2 628 81 667 174 0
370 28 2 773 38 793 102 0
370 30 2 787 75 819 159 0
371 10 2 754 41 773 100 0
