Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
793 55 2 723 156 811 372 0
794 9 2 686 58 719 144 0
794 21 2 598 82 626 155 0
794 25 2 438 91 476 184 0
794 41 2 489 87 540 238 0
794 48 2 416 168 510 401 0
794 50 2 551 124 620 311 0
794 55 2 721 155 806 368 0
795 16 2 793 77 824 162 0
795 21 2 596 81 629 170 0
795 25 2 443 91 479 175 0
795 41 2 489 89 540 238 0
795 48 2 408 163 503 400 0
795 50 2 549 120 618 311 0
795 55 2 719 155 802 363 0
796 16 2 795 78 825 161 0
796 21 2 596 81 630 176 0
796 25 2 445 92 480 170 0
796 41 2 490 89 541 239 0
796 48 2 401 158 496 397 0
796 50 2 547 117 618 310 0
796 55 2 718 152 800 362 0
797 12 2 573 81 602 144 0
797 16 2 796 79 826 160 0
797 21 2 596 80 632 182 0
797 24 2 448 96 488 196 0
797 25 2 447 92 480 164 0
797 33 2 637 92 680 214 0
797 41 2 492 88 543 238 0
797 48 2 397 151 492 388 0
797 50 2 546 118 616 310 0
797 55 2 713 152 794 361 0
798 12 2 575 81 601 139 0
798 16 2 797 77 828 159 0
798 21 2 597 80 633 184 0
798 24 2 445 96 486 196 0
798 33 2 639 91 681 208 0
798 41 2 493 86 545 238 0
798 48 2 395 150 488 381 0
798 50 2 544 117 615 309 0
798 55 2 710 149 790 361 0
799 16 2 797 78 829 159 0
799 21 2 599 81 635 186 0
799 24 2 444 95 487 195 0
799 33 2 641 90 682 206 0
799 41 2 494 85 545 237 0
799 48 2 392 149 484 376 0
799 50 2 540 116 611 308 0
799 55 2 704 147 784 361 0
800 16 2 799 78 830 159 0
800 21 2 600 79 635 183 0
800 24 2 443 93 488 196 0
800 33 2 643 89 685 206 0
800 41 2 496 87 546 237 0
800 48 2 390 147 483 375 0
800 50 2 536 116 608 308 0
800 55 2 697 147 777 362 0
801 9 2 686 56 716 136 0
801 16 2 795 75 830 164 0
801 21 2 601 80 636 184 0
801 24 2 443 92 489 196 0
801 33 2 642 90 685 207 0
801 41 2 502 89 549 231 0
801 48 2 387 143 483 376 0
801 50 2 534 114 607 309 0
801 55 2 692 148 772 361 0
802 9 2 686 56 716 137 0
802 16 2 798 76 831 162 0
802 21 2 602 80 637 182 0
802 24 2 445 92 492 198 0
802 33 2 646 88 687 204 0
802 41 2 505 87 552 230 0
802 48 2 386 148 479 373 0
802 50 2 534 112 606 309 0
802 55 2 688 149 767 361 0
803 9 2 687 55 717 136 0
803 16 2 799 76 832 160 0
803 21 2 606 78 642 184 0
803 24 2 444 89 496 207 0
803 33 2 648 89 687 202 0
803 41 2 505 85 553 230 0
803 48 2 381 145 476 374 0
803 50 2 532 108 606 311 0
803 55 2 686 149 764 359 0
804 16 2 800 76 833 159 0
804 21 2 609 76 644 184 0
804 24 2 443 88 498 213 0
804 33 2 649 85 686 192 0
804 41 2 507 84 553 229 0
804 48 2 380 145 475 373 0
804 50 2 531 105 604 303 0
804 55 2 681 150 758 356 0
805 9 2 688 56 717 136 0
805 16 2 802 77 834 159 0
805 21 2 611 76 645 183 0
805 24 2 445 87 500 212 0
805 33 2 650 84 686 187 0
805 41 2 508 83 553 223 0
805 48 2 378 142 473 373 0
805 50 2 530 105 600 298 0
805 55 2 678 147 754 353 0
806 9 2 689 58 717 135 0
806 16 2 802 77 834 158 0
806 21 2 611 76 646 184 0
806 24 2 448 89 500 210 0
806 33 2 651 83 686 186 0
806 41 2 509 82 554 221 0
806 48 2 377 140 472 373 0
806 50 2 529 106 598 294 0
806 55 2 676 144 751 347 0
807 9 2 691 58 717 134 0
807 16 2 803 77 835 158 0
807 21 2 612 76 646 182 0
807 24 2 450 90 502 209 0
807 33 2 652 82 688 186 0
807 41 2 509 81 554 221 0
807 48 2 377 138 471 371 0
807 50 2 522 105 591 292 0
807 55 2 676 145 747 342 0
808 9 2 691 58 717 132 0
808 16 2 803 76 835 158 0
808 21 2 614 78 646 179 0
808 24 2 451 90 502 208 0
808 33 2 653 82 689 186 0
808 37 2 514 81 551 182 0
808 41 2 509 81 553 219 0
808 48 2 378 137 469 365 0
808 50 2 518 106 587 290 0
808 55 2 676 143 744 330 0
809 9 2 692 58 717 131 0
809 16 2 804 77 835 155 0
809 21 2 616 78 647 175 0
809 24 2 453 90 504 207 0
809 33 2 652 82 689 187 0
809 37 2 514 80 551 180 0
809 41 2 510 81 553 218 0
809 48 2 377 137 466 360 0
809 50 2 517 106 585 288 0
809 55 2 673 137 741 329 0
810 9 2 691 58 716 130 0
810 16 2 804 79 834 154 0
810 21 2 617 77 649 176 0
810 24 2 454 89 504 206 0
810 33 2 653 82 690 186 0
810 41 2 510 81 553 216 0
810 43 2 552 77 604 223 0
810 48 2 379 135 465 347 0
810 50 2 518 111 582 281 0
810 55 2 670 135 738 327 0
811 9 2 691 58 716 128 0
811 16 2 805 80 834 153 0
811 21 2 617 76 649 179 0
811 24 2 455 89 505 205 0
811 33 2 654 81 691 187 0
811 43 2 555 76 605 226 0
811 48 2 378 137 463 347 0
811 50 2 517 113 581 280 0
811 55 2 667 133 735 326 0
812 21 2 618 75 651 181 0
812 24 2 456 87 506 205 0
812 33 2 654 80 692 187 0
812 43 2 556 76 605 230 0
812 48 2 378 132 462 341 0
812 50 2 515 113 578 279 0
812 55 2 663 133 731 327 0
813 21 2 619 74 653 180 0
813 24 2 457 86 508 205 0
813 33 2 656 82 693 186 0
813 43 2 556 75 605 231 0
813 48 2 378 130 462 338 0
813 50 2 513 111 576 275 0
813 55 2 654 129 726 333 0
813 62 2 582 80 616 224 0
814 21 2 620 74 654 179 0
814 24 2 459 85 509 204 0
814 33 2 658 83 695 187 0
814 43 2 557 76 604 230 0
814 48 2 379 130 461 335 0
814 50 2 512 111 576 276 0
814 55 2 650 136 718 326 0
814 62 2 581 81 614 221 0
815 21 2 621 73 654 178 0
815 24 2 461 85 511 204 0
815 33 2 659 82 697 186 0
815 43 2 561 76 609 227 0
815 48 2 379 129 460 332 0
815 50 2 511 109 575 276 0
815 55 2 643 135 713 328 0
815 62 2 580 81 613 220 0
816 21 2 623 73 656 176 0
816 24 2 464 87 512 202 0
816 33 2 665 84 698 169 0
816 43 2 570 77 616 225 0
816 48 2 376 123 458 332 0
816 50 2 509 107 572 273 0
816 55 2 637 135 708 327 0
817 21 2 624 74 657 175 0
817 24 2 465 86 513 203 0
817 33 2 667 84 698 167 0
817 43 2 573 78 618 225 0
817 48 2 374 122 456 333 0
817 50 2 506 106 570 272 0
817 55 2 633 130 707 328 0
818 21 2 624 72 657 175 0
818 24 2 466 86 513 203 0
818 43 2 575 79 619 223 0
818 48 2 373 123 454 331 0
818 50 2 503 104 570 276 0
818 55 2 631 130 704 325 0
819 21 2 624 72 657 174 0
819 24 2 467 86 513 202 0
819 43 2 575 79 619 224 0
819 48 2 371 124 452 332 0
819 50 2 503 102 568 272 0
819 55 2 631 133 702 322 0
820 21 2 624 71 659 181 0
820 24 2 471 85 517 202 0
820 43 2 575 78 619 224 0
820 48 2 369 122 450 332 0
820 50 2 504 100 568 270 0
820 55 2 631 132 700 318 0
821 21 2 625 71 660 182 0
821 24 2 473 83 520 202 0
821 43 2 577 77 620 223 0
821 48 2 368 123 449 332 0
821 50 2 504 97 569 267 0
821 55 2 630 131 698 315 0
822 21 2 626 71 660 179 0
822 24 2 476 81 521 197 0
822 43 2 580 76 624 225 0
822 48 2 367 122 447 328 0
822 50 2 505 96 568 266 0
822 55 2 630 128 696 309 0
822 63 2 554 77 584 181 0
823 21 2 628 71 661 175 0
823 24 2 478 80 522 193 0
823 43 2 584 77 629 224 0
823 48 2 367 122 446 324 0
823 50 2 505 95 568 264 0
823 55 2 629 127 693 304 0
823 63 2 555 78 585 180 0
824 21 2 630 72 662 170 0
824 24 2 481 79 523 191 0
824 43 2 585 77 631 223 0
824 48 2 367 123 444 316 0
824 50 2 504 95 567 264 0
824 55 2 628 128 692 303 0
824 63 2 554 80 584 181 0
825 21 2 636 74 664 159 0
825 24 2 483 78 524 190 0
825 43 2 589 77 635 221 0
825 48 2 366 121 442 311 0
825 50 2 504 96 566 264 0
825 55 2 623 125 688 306 0
825 62 2 586 77 614 190 0
825 63 2 553 82 583 182 0
826 21 2 637 74 665 157 0
826 24 2 484 77 526 190 0
826 43 2 590 77 635 217 0
826 48 2 365 119 442 308 0
826 50 2 502 95 564 264 0
826 55 2 620 122 685 306 0
826 62 2 586 76 614 187 0
826 63 2 552 83 583 184 0
827 24 2 486 76 527 191 0
827 33 2 679 79 718 184 0
827 43 2 590 75 635 215 0
827 48 2 365 118 442 306 0
827 50 2 500 94 562 263 0
827 55 2 616 121 682 305 0
827 63 2 552 83 584 187 0
828 24 2 489 77 529 190 0
828 33 2 681 79 719 183 0
828 43 2 589 75 634 213 0
828 48 2 365 117 442 305 0
828 50 2 502 99 561 260 0
828 55 2 614 122 679 304 0
828 63 2 549 85 584 197 0
829 24 2 492 76 531 190 0
829 33 2 683 79 719 182 0
829 43 2 589 73 636 214 0
829 48 2 364 118 442 306 0
829 50 2 501 96 561 262 0
829 55 2 611 122 676 305 0
829 63 2 549 85 585 201 0
830 21 2 646 72 673 151 0
830 24 2 494 76 533 189 0
830 33 2 684 82 718 180 0
830 43 2 590 73 637 215 0
830 48 2 364 117 442 306 0
830 50 2 501 99 559 259 0
830 55 2 610 127 673 303 0
830 63 2 550 84 587 204 0
831 9 2 750 66 775 136 0
831 21 2 648 72 676 151 0
831 33 2 685 82 720 181 0
831 43 2 590 72 639 216 0
831 48 2 364 117 442 306 0
831 50 2 500 100 558 259 0
831 55 2 608 125 672 303 0
831 63 2 550 82 588 207 0
832 9 2 751 65 776 137 0
832 21 2 649 72 678 150 0
832 33 2 687 86 720 181 0
832 43 2 591 73 639 216 0
832 48 2 364 117 442 305 0
832 50 2 499 99 557 258 0
832 55 2 607 122 671 302 0
832 63 2 550 81 590 208 0
833 9 2 751 64 778 138 0
833 21 2 651 72 680 150 0
833 33 2 687 85 721 182 0
833 43 2 590 74 638 216 0
833 48 2 365 117 442 303 0
833 50 2 498 98 557 257 0
833 55 2 606 120 669 301 0
833 63 2 554 83 592 205 0
834 9 2 752 62 779 138 0
834 21 2 652 72 681 149 0
834 33 2 688 85 722 183 0
834 43 2 591 72 639 216 0
834 48 2 366 117 442 302 0
834 50 2 494 93 553 250 0
834 55 2 605 120 667 299 0
834 63 2 555 79 594 199 0
835 9 2 751 60 780 140 0
835 21 2 653 74 682 148 0
835 33 2 687 78 724 186 0
835 43 2 592 71 640 216 0
835 48 2 368 112 443 296 0
835 50 2 492 90 552 246 0
835 55 2 603 122 663 295 0
835 63 2 556 78 595 197 0
836 9 2 751 59 780 142 0
836 21 2 654 76 683 148 0
836 33 2 688 77 726 186 0
836 41 2 642 66 663 128 0
836 43 2 597 73 638 196 0
836 48 2 369 114 441 288 0
836 50 2 491 89 551 244 0
836 55 2 602 120 659 287 0
836 63 2 557 77 596 196 0
837 9 2 752 59 781 141 0
837 21 2 655 75 684 149 0
837 41 2 643 62 666 133 0
837 43 2 598 73 639 194 0
837 48 2 368 109 443 289 0
837 50 2 491 90 550 242 0
837 55 2 601 120 658 284 0
837 62 2 607 75 634 167 0
837 63 2 558 78 597 196 0
838 9 2 751 58 781 141 0
838 21 2 655 75 684 148 0
838 41 2 647 61 671 131 0
838 48 2 369 107 443 285 0
838 50 2 492 89 551 239 0
838 55 2 600 119 657 281 0
838 62 2 606 73 635 160 0
838 63 2 559 84 598 197 0
839 9 2 751 57 781 140 0
839 21 2 656 76 685 147 0
839 48 2 369 106 443 284 0
839 50 2 496 90 555 239 0
839 55 2 600 121 655 281 0
839 62 2 607 73 636 157 0
839 63 2 560 79 600 197 0
840 9 2 753 58 783 141 0
840 16 2 789 56 826 148 0
840 21 2 663 78 691 147 0
840 48 2 370 104 443 281 0
840 50 2 498 90 557 239 0
840 55 2 594 119 650 281 0
840 63 2 561 83 602 200 0
841 9 2 754 58 785 142 0
841 16 2 789 56 826 149 0
841 21 2 665 76 694 149 0
841 48 2 370 104 443 280 0
841 50 2 495 89 553 239 0
841 55 2 590 118 647 280 0
841 62 2 622 72 650 150 0
841 63 2 561 77 604 200 0
842 9 2 755 57 785 142 0
842 16 2 789 57 826 148 0
842 21 2 666 76 696 149 0
842 48 2 370 103 443 279 0
842 50 2 499 91 555 238 0
842 55 2 587 117 645 278 0
842 62 2 625 72 656 150 0
842 63 2 563 75 607 199 0
843 9 2 755 56 785 140 0
843 16 2 788 56 826 148 0
843 21 2 668 74 699 149 0
843 48 2 371 104 443 278 0
843 50 2 500 91 556 237 0
843 55 2 585 116 644 276 0
843 62 2 624 70 659 153 0
843 63 2 564 82 607 203 0
844 9 2 759 57 789 140 0
844 21 2 669 73 700 151 0
844 24 2 530 76 565 179 0
844 48 2 371 103 443 278 0
844 50 2 501 90 557 237 0
844 55 2 583 116 642 278 0
844 62 2 624 70 661 156 0
844 63 2 569 74 614 200 0
845 9 2 760 56 791 142 0
845 21 2 669 72 702 153 0
845 24 2 531 76 566 178 0
845 48 2 370 104 443 278 0
845 50 2 501 90 557 236 0
845 55 2 581 115 641 279 0
845 62 2 625 70 663 157 0
845 63 2 573 73 617 195 0
846 9 2 761 56 792 142 0
846 21 2 670 72 703 151 0
846 24 2 531 73 566 175 0
846 48 2 370 104 442 277 0
846 50 2 502 91 557 235 0
846 55 2 580 116 640 278 0
846 62 2 625 70 664 157 0
846 63 2 585 73 615 151 0
847 9 2 761 55 792 140 0
847 16 2 790 53 830 148 0
847 21 2 671 71 703 151 0
847 24 2 534 70 569 172 0
847 41 2 657 62 683 141 0
847 48 2 370 104 442 275 0
847 50 2 503 91 557 232 0
847 55 2 579 117 637 276 0
847 62 2 625 71 664 156 0
847 63 2 590 72 614 131 0
848 9 2 762 59 791 138 0
848 16 2 790 52 830 148 0
848 21 2 671 69 705 154 0
848 24 2 535 69 571 171 0
848 41 2 659 62 686 142 0
848 48 2 370 104 441 272 0
848 50 2 503 90 557 231 0
848 55 2 578 116 636 275 0
848 62 2 626 72 666 157 0
848 63 2 591 71 615 128 0
849 9 2 763 61 791 137 0
849 21 2 674 69 710 158 0
849 24 2 538 70 573 164 0
849 41 2 663 62 690 142 0
849 43 2 627 71 669 194 0
849 48 2 370 102 442 270 0
849 50 2 505 90 558 228 0
849 55 2 577 114 635 271 0
849 62 2 628 72 668 156 0
849 63 2 587 75 616 143 0
850 9 2 764 62 793 136 0
850 21 2 678 71 711 155 0
850 24 2 539 71 573 162 0
850 41 2 665 61 692 144 0
850 43 2 628 70 671 192 0
850 48 2 371 101 442 268 0
850 50 2 506 90 558 227 0
850 55 2 577 115 633 268 0
850 63 2 588 76 617 141 0
851 9 2 765 61 794 135 0
851 21 2 680 71 713 155 0
851 24 2 542 74 578 165 0
851 41 2 665 63 694 154 0
851 43 2 629 70 672 192 0
851 48 2 371 101 441 265 0
851 50 2 507 89 560 226 0
851 55 2 576 112 632 265 0
852 9 2 766 60 796 135 0
852 16 2 795 52 833 145 0
852 21 2 682 71 715 155 0
852 24 2 545 77 581 166 0
852 41 2 666 65 694 157 0
852 43 2 630 69 674 192 0
852 48 2 372 98 441 262 0
852 50 2 509 88 561 226 0
852 55 2 576 108 633 261 0
853 9 2 767 61 796 135 0
853 16 2 796 51 834 144 0
853 21 2 686 74 715 148 0
853 24 2 546 77 583 170 0
853 41 2 667 62 694 150 0
853 43 2 631 68 675 191 0
853 48 2 372 97 442 260 0
853 50 2 508 85 562 225 0
853 55 2 575 105 633 261 0
853 63 2 600 70 626 130 0
854 9 2 768 63 797 133 0
854 16 2 796 50 834 144 0
854 21 2 687 75 716 147 0
854 24 2 547 76 585 171 0
854 41 2 669 62 696 151 0
854 43 2 632 67 676 190 0
854 48 2 373 96 442 260 0
854 50 2 508 84 562 225 0
854 55 2 573 103 633 261 0
854 63 2 604 71 629 128 0
855 9 2 768 61 799 134 0
855 16 2 796 50 834 144 0
855 21 2 687 75 716 146 0
855 24 2 545 72 587 177 0
855 43 2 638 66 681 188 0
855 48 2 373 95 442 260 0
855 50 2 508 84 563 226 0
855 55 2 572 103 632 263 0
855 63 2 605 71 631 129 0
856 9 2 768 58 800 134 0
856 21 2 689 76 716 145 0
856 24 2 545 70 589 181 0
856 41 2 672 65 696 143 0
856 43 2 640 66 683 187 0
856 48 2 375 96 443 260 0
856 50 2 507 84 562 227 0
856 55 2 572 104 631 263 0
856 62 2 635 71 671 151 0
856 63 2 606 72 631 130 0
857 9 2 770 57 802 134 0
857 21 2 690 76 717 144 0
857 24 2 546 70 589 180 0
857 41 2 674 65 698 143 0
857 43 2 641 68 685 187 0
857 48 2 376 96 444 260 0
857 50 2 506 85 562 227 0
857 55 2 572 105 631 264 0
857 62 2 637 71 673 150 0
857 63 2 606 72 631 131 0
858 9 2 773 55 807 136 0
858 24 2 549 70 590 179 0
858 33 2 607 72 635 152 0
858 43 2 643 68 685 185 0
858 48 2 378 96 445 259 0
858 50 2 505 84 562 228 0
858 55 2 572 105 630 263 0
858 63 2 607 72 633 130 0
859 9 2 775 54 810 139 0
859 24 2 550 70 591 178 0
859 33 2 606 72 635 155 0
859 43 2 645 67 687 183 0
859 48 2 379 96 446 259 0
859 50 2 506 84 563 227 0
859 55 2 572 106 630 264 0
860 9 2 777 54 811 139 0
860 21 2 690 76 723 160 0
860 24 2 553 69 591 173 0
860 33 2 605 71 636 158 0
860 43 2 645 68 687 184 0
860 48 2 381 98 446 256 0
860 50 2 507 83 564 226 0
860 55 2 571 105 628 261 0
861 9 2 779 55 812 138 0
861 21 2 693 75 726 159 0
861 24 2 555 69 593 173 0
861 33 2 608 70 640 160 0
861 43 2 647 68 689 183 0
861 48 2 383 94 446 248 0
861 50 2 507 82 564 223 0
861 55 2 572 107 628 259 0
861 62 2 648 71 687 156 0
862 9 2 780 57 812 136 0
862 21 2 695 75 726 156 0
862 24 2 556 69 594 175 0
862 33 2 610 68 644 167 0
862 43 2 650 68 689 175 0
862 48 2 385 96 448 250 0
862 50 2 508 82 564 221 0
862 55 2 573 107 627 256 0
862 62 2 650 71 689 156 0
863 9 2 782 57 813 134 0
863 21 2 696 75 727 157 0
863 24 2 556 68 595 175 0
863 33 2 610 67 647 178 0
863 43 2 651 66 694 184 0
863 48 2 388 96 449 244 0
863 50 2 509 82 565 219 0
863 55 2 574 107 627 251 0
864 9 2 783 59 813 134 0
864 24 2 559 66 598 176 0
864 33 2 613 68 650 181 0
864 43 2 652 67 695 185 0
864 48 2 389 95 449 241 0
864 50 2 515 81 569 215 0
864 55 2 575 107 626 248 0
865 9 2 784 61 814 134 0
865 24 2 561 65 600 175 0
865 33 2 617 69 650 170 0
865 43 2 653 67 695 186 0
865 48 2 390 93 450 239 0
865 50 2 519 77 574 216 0
865 55 2 575 108 626 247 0
866 9 2 784 59 815 136 0
866 24 2 563 65 601 173 0
866 33 2 619 70 650 165 0
866 43 2 654 67 698 187 0
866 48 2 390 92 450 239 0
866 50 2 522 78 574 213 0
866 55 2 575 108 627 246 0
867 9 2 784 59 816 136 0
867 24 2 564 65 602 173 0
867 33 2 621 69 651 161 0
867 43 2 655 65 700 188 0
867 48 2 390 91 451 239 0
867 50 2 524 79 575 212 0
867 55 2 574 107 627 246 0
868 9 2 785 59 817 136 0
868 24 2 565 66 601 172 0
868 33 2 623 69 652 159 0
868 43 2 654 66 700 188 0
868 48 2 390 90 452 240 0
868 50 2 526 80 575 211 0
868 55 2 574 105 627 246 0
868 68 2 739 92 765 170 0
869 21 2 695 61 725 142 0
869 24 2 566 66 603 172 0
869 33 2 623 70 653 159 0
869 43 2 653 68 698 187 0
869 48 2 391 89 454 240 0
869 50 2 527 82 575 211 0
869 55 2 573 103 628 247 0
869 68 2 738 92 764 170 0
870 21 2 696 59 724 138 0
870 33 2 625 68 657 165 0
870 43 2 654 69 697 183 0
870 48 2 391 90 454 240 0
870 50 2 527 81 576 212 0
870 55 2 573 97 629 246 0
870 68 2 739 91 765 169 0
871 21 2 697 58 725 137 0
871 33 2 627 67 660 164 0
871 43 2 655 69 698 183 0
871 48 2 391 89 454 239 0
871 50 2 528 81 578 213 0
871 55 2 574 99 630 248 0
871 62 2 652 70 689 156 0
871 68 2 739 90 765 169 0
872 9 2 793 55 824 135 0
872 33 2 627 67 661 172 0
872 41 2 681 67 715 181 0
872 43 2 655 70 698 184 0
872 48 2 391 90 455 240 0
872 50 2 530 80 578 212 0
872 55 2 575 101 631 249 0
872 62 2 653 69 690 156 0
872 68 2 739 89 765 169 0
873 9 2 794 55 825 133 0
873 33 2 627 67 663 176 0
873 41 2 682 67 716 183 0
873 43 2 655 70 697 184 0
873 48 2 391 90 455 239 0
873 50 2 531 80 579 209 0
873 55 2 574 100 631 252 0
874 9 2 795 55 824 133 0
874 33 2 629 67 665 177 0
874 41 2 681 69 716 182 0
874 43 2 659 71 700 182 0
874 48 2 391 90 454 237 0
874 50 2 532 80 579 208 0
874 55 2 575 100 631 252 0
875 9 2 796 55 826 133 0
875 33 2 630 68 667 178 0
875 41 2 680 69 716 181 0
875 43 2 663 69 700 169 0
875 48 2 392 90 454 235 0
875 50 2 537 75 585 204 0
875 55 2 576 96 632 246 0
876 9 2 797 55 826 134 0
876 24 2 587 65 610 126 0
876 33 2 632 68 669 175 0
876 41 2 678 69 715 181 0
876 43 2 665 69 701 167 0
876 48 2 393 90 454 233 0
876 50 2 540 74 588 201 0
876 55 2 577 95 633 243 0
877 9 2 795 47 827 133 0
877 24 2 589 65 611 122 0
877 33 2 635 67 669 162 0
877 41 2 678 67 718 182 0
877 48 2 397 88 459 232 0
877 50 2 543 73 590 200 0
877 55 2 578 94 633 241 0
878 9 2 794 44 827 132 0
878 33 2 637 66 670 158 0
878 41 2 679 66 719 181 0
878 48 2 395 89 456 229 0
878 50 2 545 73 591 198 0
878 55 2 580 93 633 236 0
879 9 2 793 39 828 130 0
879 33 2 636 65 673 169 0
879 41 2 679 66 720 182 0
879 48 2 399 89 459 227 0
879 50 2 547 73 593 197 0
879 55 2 580 93 632 233 0
879 68 2 752 79 780 158 0
880 9 2 794 37 829 131 0
880 16 2 766 41 788 94 0
880 33 2 640 65 677 170 0
880 48 2 402 88 461 225 0
880 50 2 549 73 594 194 0
880 55 2 581 93 632 230 0
880 68 2 753 79 781 157 0
881 9 2 794 37 829 131 0
881 16 2 765 41 786 92 0
881 33 2 642 65 679 168 0
881 41 2 682 66 722 183 0
881 48 2 403 87 462 224 0
881 50 2 551 72 595 195 0
881 55 2 584 94 634 230 0
881 68 2 754 81 781 156 0
882 9 2 794 36 830 130 0
882 16 2 766 40 789 97 0
882 33 2 643 64 682 173 0
882 41 2 682 67 722 185 0
882 48 2 405 86 464 224 0
882 50 2 551 72 596 196 0
882 55 2 584 95 634 230 0
882 68 2 755 82 782 155 0
883 9 2 795 38 831 131 0
883 16 2 765 39 788 96 0
883 33 2 645 65 683 174 0
883 41 2 683 67 722 186 0
883 48 2 407 85 465 223 0
883 50 2 551 71 596 195 0
883 55 2 584 91 635 230 0
883 68 2 756 82 783 154 0
884 9 2 797 40 831 131 0
884 33 2 646 65 684 176 0
884 48 2 409 86 466 223 0
884 50 2 552 72 597 195 0
884 55 2 584 88 637 229 0
885 9 2 798 39 833 129 0
885 33 2 648 65 686 177 0
885 41 2 684 67 722 184 0
885 48 2 410 85 467 223 0
885 50 2 553 71 598 194 0
885 55 2 585 89 638 230 0
886 9 2 800 40 834 127 0
886 33 2 651 67 686 166 0
886 41 2 686 67 724 184 0
886 48 2 412 87 468 223 0
886 50 2 553 70 600 195 0
886 55 2 587 88 641 233 0
887 9 2 801 42 834 126 0
887 33 2 654 69 686 158 0
887 41 2 687 67 725 185 0
887 48 2 414 86 469 222 0
887 50 2 553 70 601 195 0
887 55 2 588 89 642 233 0
888 9 2 802 44 834 126 0
888 33 2 656 70 686 152 0
888 48 2 416 86 470 220 0
888 50 2 557 70 603 191 0
888 55 2 590 90 644 232 0
889 9 2 808 48 838 126 0
889 33 2 657 68 692 162 0
889 41 2 688 68 722 175 0
889 48 2 419 85 472 218 0
889 50 2 560 70 605 187 0
889 55 2 591 91 645 229 0
890 9 2 810 49 840 126 0
890 33 2 658 67 695 170 0
890 41 2 689 68 723 174 0
890 48 2 420 84 474 217 0
890 50 2 563 69 607 184 0
890 55 2 594 92 647 226 0
891 9 2 811 50 840 125 0
891 33 2 661 65 699 170 0
891 48 2 421 83 475 217 0
891 50 2 566 68 610 183 0
891 55 2 600 94 652 223 0
892 9 2 812 50 840 124 0
892 24 2 609 66 635 129 0
892 33 2 662 64 700 166 0
892 48 2 422 82 476 216 0
892 50 2 570 68 615 186 0
892 55 2 603 93 655 221 0
893 9 2 812 49 840 124 0
893 24 2 611 67 636 130 0
893 33 2 662 62 699 164 0
893 48 2 422 82 476 215 0
893 50 2 573 66 618 187 0
893 55 2 605 92 657 219 0
894 9 2 812 49 840 124 0
894 24 2 615 69 638 123 0
894 33 2 664 62 697 151 0
894 41 2 697 65 723 145 0
894 48 2 423 82 477 215 0
894 50 2 575 67 619 186 0
894 55 2 607 91 659 219 0
895 9 2 812 47 840 125 0
895 24 2 617 69 640 122 0
895 33 2 666 62 697 146 0
895 41 2 697 65 722 142 0
895 48 2 424 81 478 215 0
895 50 2 576 69 619 186 0
895 55 2 612 91 663 220 0
895 68 2 769 74 801 157 0
896 9 2 813 46 841 125 0
896 16 2 802 36 829 103 0
896 24 2 618 70 642 120 0
896 33 2 666 62 696 144 0
896 41 2 698 65 722 141 0
896 48 2 425 80 480 214 0
896 50 2 578 68 620 183 0
896 55 2 614 91 665 219 0
896 68 2 770 73 802 157 0
897 9 2 813 45 842 125 0
897 16 2 805 36 831 104 0
897 24 2 619 70 643 120 0
897 33 2 666 62 696 143 0
897 41 2 698 65 722 140 0
897 43 2 750 71 775 131 0
897 48 2 425 80 480 214 0
897 50 2 580 68 622 183 0
897 55 2 616 89 668 220 0
898 9 2 813 41 841 124 0
898 24 2 620 71 646 123 0
898 33 2 668 63 697 143 0
898 41 2 699 66 722 139 0
898 43 2 750 71 776 131 0
898 48 2 426 80 481 212 0
898 50 2 580 67 623 184 0
898 55 2 618 89 670 222 0
899 9 2 813 38 842 123 0
899 24 2 622 71 647 122 0
899 33 2 669 64 698 141 0
899 41 2 699 66 722 137 0
899 43 2 750 69 777 131 0
899 48 2 427 81 482 213 0
899 50 2 581 67 625 184 0
899 55 2 620 89 673 222 0
899 62 2 620 65 649 133 0
900 9 2 813 36 842 123 0
900 33 2 671 64 700 141 0
900 43 2 750 69 778 132 0
900 48 2 428 81 484 214 0
900 50 2 583 66 627 184 0
900 55 2 622 89 675 221 0
900 62 2 620 65 650 136 0
901 9 2 814 36 843 122 0
901 33 2 671 63 700 140 0
901 43 2 750 68 779 133 0
901 48 2 428 81 484 213 0
901 50 2 583 67 627 184 0
901 55 2 626 89 676 215 0
901 62 2 619 65 650 138 0
902 9 2 814 37 841 119 0
902 33 2 672 63 700 139 0
902 43 2 750 67 780 133 0
902 48 2 428 80 485 213 0
902 50 2 584 67 628 184 0
902 55 2 626 91 678 220 0
902 62 2 620 65 651 138 0
902 71 2 784 41 806 86 0
903 9 2 813 37 840 117 0
903 43 2 751 66 781 134 0
903 48 2 433 81 489 211 0
903 50 2 586 66 630 184 0
903 55 2 628 89 678 215 0
903 62 2 621 64 652 140 0
903 71 2 785 40 806 85 0
903 72 2 779 76 811 127 0
903 73 2 676 65 718 167 0
904 9 2 812 36 840 118 0
904 43 2 752 66 782 133 0
904 48 2 435 81 490 209 0
904 50 2 588 66 633 182 0
904 55 2 630 88 679 214 0
904 62 2 621 64 651 140 0
904 68 2 781 72 812 156 0
904 71 2 785 39 807 84 0
904 72 2 780 76 811 126 0
904 73 2 676 64 719 167 0
905 9 2 812 38 839 117 0
