Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
969 44 2 457 351 584 481 0
970 44 2 452 349 579 481 0
971 44 2 448 347 573 481 0
972 44 2 443 344 568 480 0
973 44 2 440 342 563 479 0
974 44 2 435 339 558 479 0
975 44 2 428 334 550 479 0
976 44 2 423 332 543 480 0
977 44 2 420 326 539 476 0
978 44 2 414 322 533 475 0
979 44 2 410 320 525 471 0
980 44 2 407 318 519 469 0
981 44 2 399 316 512 472 0
982 44 2 393 315 507 475 0
983 44 2 388 314 501 475 0
984 44 2 381 310 494 474 0
985 44 2 376 306 490 474 0
986 44 2 367 299 480 471 0
987 44 2 363 296 473 466 0
988 44 2 358 295 466 465 0
989 44 2 355 292 458 459 0
990 44 2 352 287 451 450 0
991 44 2 349 284 446 445 0
992 44 2 344 284 438 441 0
993 44 2 338 285 429 439 0
994 44 2 330 283 422 438 0
995 44 2 326 286 415 433 0
996 44 2 322 283 415 437 0
997 44 2 319 279 414 436 0
998 44 2 318 279 412 432 0
999 44 2 313 279 408 434 0
1000 44 2 307 277 402 429 0
1001 44 2 302 275 394 423 0
1002 44 2 293 271 385 419 0
1003 44 2 286 267 377 418 0
1004 44 2 278 264 369 417 0
1005 44 2 273 264 363 416 0
1006 44 2 269 264 357 416 0
1007 44 2 264 263 352 416 0
1008 44 2 258 257 348 413 0
1009 44 2 255 255 345 413 0
1010 44 2 252 253 343 412 0
1011 44 2 246 250 337 411 0
1012 44 2 239 247 332 411 0
1013 44 2 233 245 325 407 0
1014 44 2 227 242 317 403 0
1015 44 2 223 241 308 396 0
1016 44 2 216 237 300 392 0
1017 44 2 213 238 293 388 0
1018 44 2 210 238 289 385 0
1019 44 2 208 238 285 382 0
1020 44 2 204 237 282 382 0
1021 44 2 200 236 280 381 0
1022 44 2 198 236 278 380 0
1023 44 2 194 236 277 380 0
1024 44 2 190 235 274 381 0
1025 44 2 184 231 272 381 0
1026 44 2 179 229 265 374 0
1027 44 2 173 227 258 370 0
1028 44 2 165 224 250 366 0
1029 44 2 159 222 242 364 0
1030 44 2 151 221 233 362 0
1031 44 2 146 219 228 362 0
1032 44 2 141 220 222 363 0
1033 44 2 137 218 220 363 0
1034 44 2 134 216 217 364 0
1035 44 2 132 216 216 364 0
1036 44 2 130 216 214 363 0
1037 44 2 127 214 212 362 0
1038 44 2 124 211 209 362 0
1039 44 2 117 205 201 355 0
1040 44 2 111 202 195 352 0
1041 44 2 105 203 185 350 0
1042 44 2 101 202 179 348 0
1043 44 2 98 197 174 342 0
1044 44 2 96 196 171 339 0
1045 44 2 95 195 170 338 0
1046 44 2 95 197 168 336 0
1047 44 2 90 196 165 336 0
1048 44 2 85 194 163 337 0
1049 44 2 82 194 162 338 0
1050 44 2 79 195 160 338 0
1051 44 2 77 195 157 335 0
1052 44 2 71 196 151 333 0
1053 44 2 66 197 145 330 0
1054 44 2 62 197 140 329 0
1055 44 2 53 197 129 326 0
1056 44 2 41 196 116 326 0
