Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
1241 56 2 233 62 276 194 0
1242 56 2 231 61 275 195 0
1243 56 2 230 62 274 196 0
1244 56 2 229 61 274 196 0
1245 56 2 229 61 275 196 0
1246 56 2 228 61 274 196 0
1247 56 2 228 61 273 196 0
1248 56 2 226 61 272 196 0
1249 56 2 224 61 270 197 0
1250 56 2 224 61 270 196 0
1251 56 2 223 61 269 195 0
1252 56 2 222 62 269 195 0
1252 69 2 169 62 213 177 0
1253 56 2 221 62 269 195 0
1253 69 2 169 62 212 177 0
1254 56 2 220 62 269 196 0
1254 69 2 168 64 211 177 0
1255 56 2 217 62 267 196 0
1255 69 2 168 65 210 177 0
1256 56 2 214 61 265 197 0
1256 69 2 165 64 208 177 0
1257 56 2 212 60 263 197 0
1257 69 2 163 62 206 177 0
1258 56 2 209 61 261 197 0
1258 69 2 162 61 205 177 0
1259 56 2 208 62 259 198 0
1259 69 2 161 62 204 179 0
1260 56 2 207 62 257 197 0
1260 69 2 159 62 203 179 0
1261 56 2 204 62 253 197 0
1261 69 2 158 55 203 180 0
1262 56 2 201 63 250 198 0
1262 69 2 157 55 202 181 0
1263 56 2 200 64 248 199 0
1263 69 2 156 57 200 180 0
1264 56 2 199 64 247 199 0
1264 69 2 156 58 199 180 0
1265 56 2 199 65 246 200 0
1265 69 2 156 59 199 180 0
1266 56 2 197 65 245 200 0
1266 69 2 156 63 198 181 0
1267 56 2 196 65 243 201 0
1267 69 2 155 61 197 182 0
1268 56 2 194 65 242 202 0
1268 69 2 155 59 197 182 0
1269 56 2 194 65 242 203 0
1269 69 2 154 58 196 182 0
1270 56 2 193 65 241 203 0
1270 69 2 153 58 195 183 0
1271 56 2 193 65 240 204 0
1271 69 2 152 56 194 181 0
1272 56 2 193 65 239 204 0
1272 69 2 152 58 192 181 0
1273 56 2 193 65 239 204 0
1273 69 2 151 57 192 181 0
1274 56 2 192 66 238 203 0
1274 69 2 150 58 191 180 0
1275 56 2 191 66 237 203 0
1275 69 2 149 58 190 180 0
1276 56 2 190 66 235 204 0
1276 69 2 149 58 189 180 0
1277 56 2 188 66 233 204 0
1278 56 2 187 66 232 205 0
1279 56 2 185 66 230 205 0
1280 56 2 184 65 229 205 0
1281 56 2 183 65 227 206 0
1281 69 2 130 57 175 192 0
1282 56 2 182 65 226 206 0
1282 69 2 128 56 174 192 0
1283 56 2 181 65 225 206 0
1283 69 2 126 56 172 193 0
1284 56 2 180 66 224 207 0
1284 69 2 127 55 171 192 0
1285 56 2 178 71 222 210 0
1285 69 2 127 55 171 190 0
1286 56 2 172 68 217 210 0
1286 69 2 126 58 168 188 0
1287 56 2 169 71 215 212 0
1287 69 2 125 59 167 186 0
1288 56 2 168 72 215 213 0
1288 69 2 125 60 166 185 0
1289 56 2 167 72 214 214 0
1289 69 2 123 60 164 184 0
1290 56 2 167 72 214 214 0
1290 69 2 122 62 162 183 0
1291 56 2 166 73 213 214 0
1291 69 2 120 63 160 184 0
1292 56 2 166 74 213 213 0
1292 69 2 118 63 159 185 0
1293 56 2 166 75 213 212 0
1293 69 2 116 63 156 185 0
1294 56 2 164 75 212 213 0
1294 69 2 115 63 155 184 0
1295 56 2 163 75 211 212 0
1295 69 2 109 59 150 186 0
1296 56 2 161 75 209 212 0
1296 69 2 106 58 148 187 0
1297 56 2 158 76 207 212 0
1297 69 2 104 58 146 188 0
1298 56 2 157 76 205 212 0
1298 69 2 103 58 144 188 0
1299 56 2 154 76 204 213 0
1299 69 2 102 59 143 191 0
1300 56 2 152 76 201 214 0
1300 69 2 101 59 143 193 0
1301 56 2 150 76 199 216 0
1301 69 2 100 59 140 192 0
1302 56 2 147 72 198 221 0
1302 69 2 104 60 135 155 0
1303 56 2 145 70 196 223 0
1303 69 2 105 61 133 140 0
1304 56 2 146 74 195 222 0
1304 69 2 105 61 132 136 0
1305 56 2 147 76 194 221 0
1305 69 2 96 64 135 168 0
1306 56 2 144 72 192 221 0
1306 69 2 95 64 128 149 0
1307 56 2 144 72 192 222 0
1307 69 2 91 65 132 170 0
1308 56 2 142 72 190 222 0
1308 69 2 89 65 133 176 0
1309 56 2 137 70 186 224 0
1309 69 2 87 65 132 180 0
1310 56 2 134 70 184 227 0
1310 69 2 85 65 130 182 0
1311 56 2 133 69 184 228 0
1311 69 2 83 66 129 185 0
1312 56 2 133 71 184 227 0
1313 56 2 133 73 183 226 0
1314 56 2 131 75 182 227 0
1315 56 2 129 75 179 226 0
1316 56 2 126 74 177 226 0
1316 69 2 66 65 118 201 0
1317 56 2 123 75 173 226 0
1317 69 2 62 65 115 204 0
1318 56 2 121 75 171 227 0
1318 69 2 60 61 114 207 0
1319 56 2 120 77 168 225 0
1319 69 2 59 62 111 204 0
1320 56 2 117 78 165 226 0
1320 69 2 59 61 110 205 0
1321 56 2 116 77 164 226 0
1321 69 2 58 63 107 202 0
1322 56 2 114 78 162 226 0
1322 69 2 58 63 105 200 0
1323 56 2 113 78 161 225 0
1323 69 2 57 63 104 201 0
1324 56 2 110 78 159 227 0
1324 69 2 56 65 102 200 0
1325 56 2 103 76 154 231 0
1325 69 2 53 64 100 201 0
1326 56 2 100 77 152 233 0
1326 69 2 52 63 99 202 0
1327 56 2 99 79 151 234 0
1327 69 2 53 67 98 199 0
1327 70 2 476 26 499 113 0
1328 56 2 98 80 151 235 0
1328 69 2 52 69 97 199 0
1328 70 2 477 26 500 111 0
1329 56 2 98 81 151 235 0
1329 69 2 51 70 95 199 0
1329 70 2 478 25 501 111 0
1330 56 2 97 82 151 236 0
1330 69 2 49 67 94 200 0
1330 70 2 479 25 502 110 0
1331 56 2 97 83 151 235 0
1331 69 2 47 67 93 201 0
1332 56 2 96 82 151 234 0
1332 69 2 46 69 91 201 0
1332 70 2 485 22 511 117 0
1333 56 2 95 81 151 233 0
1333 69 2 45 69 90 202 0
1333 70 2 486 23 511 116 0
1334 56 2 92 81 147 232 0
1334 69 2 40 69 84 201 0
1334 70 2 488 24 513 115 0
1335 56 2 89 82 144 232 0
1335 69 2 36 68 81 202 0
1335 70 2 489 26 514 116 0
1336 56 2 87 83 142 232 0
1336 69 2 34 68 79 202 0
1336 70 2 491 27 515 115 0
1337 56 2 85 84 140 232 0
1337 69 2 33 68 78 202 0
1337 70 2 492 27 516 115 0
1338 56 2 81 84 136 233 0
1338 69 2 31 68 75 198 0
1338 70 2 493 28 516 114 0
1339 56 2 78 83 133 237 0
1339 69 2 31 68 71 186 0
1339 70 2 494 28 518 114 0
1340 56 2 75 81 130 240 0
1340 69 2 31 68 69 180 0
1340 70 2 494 27 518 114 0
1341 56 2 74 81 129 241 0
1341 69 2 27 69 69 193 0
1341 70 2 494 31 518 118 0
1342 56 2 74 84 126 239 0
1342 69 2 25 69 69 200 0
1342 70 2 494 34 519 120 0
1343 56 2 71 85 121 239 0
1343 69 2 25 70 68 200 0
1343 70 2 498 33 523 121 0
1344 56 2 68 84 120 241 0
1344 69 2 24 70 68 201 0
1344 70 2 499 33 525 122 0
1345 56 2 66 85 117 242 0
1345 69 2 22 74 67 208 0
1345 70 2 501 34 527 122 0
1346 56 2 65 86 116 241 0
1346 69 2 21 75 66 210 0
1346 70 2 501 33 528 123 0
1347 56 2 64 87 116 243 0
1347 69 2 19 77 64 211 0
1347 70 2 501 33 528 122 0
1348 56 2 63 88 115 244 0
1348 69 2 17 77 62 212 0
1348 70 2 501 33 529 121 0
1349 56 2 63 89 115 246 0
1349 69 2 14 75 61 215 0
1349 70 2 503 33 530 121 0
1350 56 2 61 91 113 245 0
1350 69 2 13 75 60 217 0
1350 70 2 505 33 532 121 0
1351 56 2 59 90 112 244 0
1351 69 2 11 73 59 218 0
1351 70 2 506 33 533 121 0
1352 56 2 57 89 110 244 0
1352 69 2 10 74 58 219 0
1352 70 2 507 34 535 121 0
1353 56 2 55 90 108 244 0
1353 69 2 4 71 53 224 0
1353 70 2 512 34 540 120 0
1354 56 2 53 91 106 242 0
1354 69 2 2 72 50 225 0
1354 70 2 515 34 542 120 0
1355 56 2 51 91 103 241 0
1355 69 2 1 76 47 223 0
1355 70 2 516 35 543 120 0
1356 56 2 48 90 99 241 0
1356 69 2 0 72 46 226 0
1356 70 2 517 34 545 122 0
1357 56 2 45 91 96 242 0
1357 69 2 -1 71 45 227 0
1357 70 2 518 34 546 122 0
1358 56 2 43 91 93 244 0
1358 69 2 -2 77 41 225 0
1358 70 2 519 37 547 123 0
1359 56 2 38 91 88 246 0
1359 69 2 -4 77 39 226 0
1359 70 2 520 37 547 123 0
1360 56 2 35 89 86 248 0
1360 69 2 -2 82 38 222 0
1360 70 2 520 37 548 123 0
1361 56 2 32 89 83 248 0
1361 69 2 -2 83 37 219 0
1361 70 2 521 37 549 124 0
1362 56 2 30 90 82 249 0
1362 69 2 -1 89 35 218 0
1362 70 2 521 38 550 124 0
1363 56 2 27 93 80 254 0
1363 69 2 -2 90 34 218 0
1363 70 2 522 38 551 124 0
1364 56 2 25 95 79 256 0
1364 70 2 522 39 551 125 0
1365 56 2 24 96 78 256 0
1365 70 2 522 38 552 125 0
1365 71 2 490 23 519 114 0
1366 56 2 24 96 78 257 0
1366 69 2 -5 83 32 221 0
1366 70 2 523 38 553 125 0
1366 71 2 491 23 520 114 0
1367 56 2 24 96 78 257 0
1367 69 2 -5 82 31 221 0
1367 70 2 524 38 554 126 0
1367 71 2 492 23 520 114 0
1368 56 2 24 97 78 256 0
1368 69 2 -5 84 30 221 0
1369 56 2 23 98 77 254 0
1369 69 2 -6 84 29 222 0
1370 56 2 22 98 77 254 0
1370 70 2 535 36 565 127 0
1371 56 2 20 97 76 254 0
1371 70 2 536 36 567 128 0
1372 56 2 18 97 75 255 0
1372 70 2 537 35 567 128 0
1373 56 2 15 97 72 255 0
1373 70 2 538 35 567 128 0
1374 56 2 13 98 71 254 0
1374 70 2 539 36 567 128 0
1375 56 2 10 98 68 254 0
1375 70 2 540 36 569 128 0
1376 56 2 8 97 66 256 0
1376 70 2 542 36 570 128 0
1376 71 2 502 39 527 116 0
1377 56 2 5 96 64 257 0
1377 70 2 543 36 571 126 0
1377 71 2 503 38 529 120 0
1378 56 2 0 96 57 257 0
1378 70 2 546 35 574 125 0
1378 71 2 504 37 530 121 0
1379 56 2 -2 97 54 259 0
1379 70 2 548 35 577 125 0
1379 71 2 505 40 531 122 0
1380 56 2 -1 98 53 258 0
1380 70 2 549 36 578 126 0
1380 71 2 506 41 532 122 0
1381 56 2 -1 99 52 258 0
1381 70 2 550 36 580 126 0
1381 71 2 506 45 531 122 0
1382 56 2 -2 99 50 258 0
1382 70 2 551 38 580 125 0
1382 71 2 507 46 532 122 0
1383 56 2 -2 101 50 259 0
1383 70 2 550 38 580 125 0
1384 56 2 -2 103 48 260 0
1384 70 2 550 38 581 125 0
1385 56 2 -3 106 47 260 0
1385 70 2 551 38 582 125 0
1386 56 2 -2 109 46 261 0
1386 70 2 552 38 583 125 0
1387 56 2 -2 110 46 261 0
1387 70 2 555 39 585 125 0
1388 56 2 -1 110 46 261 0
1388 70 2 556 39 587 125 0
1388 71 2 519 42 546 126 0
1389 56 2 -2 109 46 263 0
1389 70 2 556 39 587 125 0
1389 71 2 520 42 547 126 0
1390 56 2 -2 106 46 264 0
1390 70 2 564 36 590 109 0
1390 72 2 586 57 606 103 0
1391 56 2 -2 105 46 263 0
1391 70 2 565 36 593 118 0
1391 72 2 586 56 607 103 0
1392 56 2 -3 104 45 263 0
1392 70 2 564 36 594 124 0
1392 71 2 528 61 551 129 0
1392 72 2 586 55 607 104 0
1393 56 2 -4 104 42 262 0
1393 70 2 564 36 595 127 0
1393 71 2 532 61 556 130 0
1394 56 2 -7 104 37 262 0
1394 70 2 565 35 597 128 0
1394 71 2 534 47 562 131 0
1395 56 2 -8 104 34 262 0
1395 70 2 566 36 597 129 0
1395 71 2 536 43 565 130 0
1396 56 2 -9 105 31 264 0
1396 70 2 568 37 598 129 0
1396 71 2 536 41 568 130 0
1397 56 2 -11 105 30 264 0
1397 70 2 569 38 600 129 0
1397 71 2 538 40 570 131 0
1398 70 2 571 38 602 129 0
1398 71 2 539 39 572 132 0
1399 70 2 573 38 604 129 0
1399 71 2 547 39 580 133 0
1400 70 2 577 38 608 129 0
1400 71 2 551 40 582 134 0
1401 70 2 579 39 610 129 0
1401 71 2 552 40 583 132 0
1402 70 2 571 40 604 131 0
1402 71 2 552 40 583 131 0
1403 70 2 577 40 609 130 0
1403 71 2 558 40 589 132 0
1404 70 2 580 41 611 130 0
1404 71 2 556 40 587 132 0
1405 70 2 582 41 613 130 0
1405 71 2 556 42 586 130 0
1406 70 2 583 40 613 128 0
1406 71 2 562 43 593 134 0
1407 70 2 584 40 614 128 0
1407 71 2 565 43 597 135 0
1407 74 2 604 38 620 96 0
1408 70 2 586 40 616 129 0
1408 71 2 565 41 598 138 0
1408 74 2 604 37 621 96 0
1409 70 2 588 40 618 130 0
1409 71 2 565 41 600 140 0
1410 70 2 588 40 619 132 0
1410 71 2 566 41 600 139 0
1411 70 2 590 39 622 136 0
1411 71 2 566 40 602 140 0
1412 70 2 586 39 620 137 0
1412 71 2 568 40 605 140 0
1413 70 2 586 37 622 137 0
1413 71 2 568 39 606 140 0
1414 70 2 586 37 623 138 0
1414 71 2 570 39 608 140 0
1415 70 2 585 38 623 138 0
1416 70 2 587 35 627 137 0
1417 70 2 591 34 631 138 0
1418 70 2 594 36 633 138 0
1419 70 2 594 34 635 141 0
1420 70 2 595 37 635 141 0
1421 70 2 597 38 637 140 0
1422 70 2 597 39 637 141 0
1423 70 2 597 45 635 142 0
1424 70 2 597 42 638 143 0
1425 70 2 599 41 640 144 0
1426 70 2 600 44 641 144 0
1427 70 2 606 47 647 145 0
1428 70 2 608 47 651 145 0
1429 70 2 611 48 653 143 0
1430 70 2 615 45 658 142 0
